Date,Open,High,Low,Close,Adj Close,Volume
2019-07-05,206.860001,208.759995,206.199997,207.899994,192.084564,1511400
2019-07-08,206.360001,207.25,204.710007,205.75,190.098129,1853900
2019-07-09,203.75,207.940002,203.539993,207.770004,191.964462,1812100
2019-07-10,207.179993,208.990005,205.649994,205.970001,190.301392,1779800
2019-07-11,206.199997,212.589996,206.0,211.350006,195.27211,3691600
2019-07-12,212.0,214.190002,210.789993,213.940002,197.665085,2626000
2019-07-15,214.110001,214.600006,209.789993,211.580002,195.484604,2600200
2019-07-16,214.800003,217.330002,212.550003,215.520004,199.124863,5283700
2019-07-17,213.830002,215.779999,213.160004,213.300003,197.073776,2583500
2019-07-18,212.710007,215.830002,211.75,214.520004,198.200943,2858100
2019-07-19,214.020004,215.770004,213.350006,213.520004,197.277039,1822300
2019-07-22,213.399994,214.860001,212.309998,214.0,197.72049,1907100
2019-07-23,214.949997,220.0,214.949997,219.429993,202.737396,3330600
2019-07-24,219.25,222.089996,218.630005,222.029999,205.139648,3180000
2019-07-25,221.770004,221.770004,218.229996,219.979996,203.245605,2776700
2019-07-26,220.449997,222.240005,220.369995,222.139999,205.241257,2304500
2019-07-29,221.0,222.130005,220.199997,220.320007,203.559753,1372800
2019-07-30,218.490005,221.990005,217.330002,221.399994,204.557571,1644600
2019-07-31,221.240005,221.979996,219.009995,220.130005,203.384201,1991100
2019-08-01,219.350006,219.949997,210.759995,211.600006,195.503098,3070100
2019-08-02,211.580002,211.580002,205.309998,209.369995,193.442749,2503000
2019-08-05,205.820007,205.820007,199.580002,201.679993,186.337738,2794200
2019-08-06,203.559998,206.070007,200.889999,206.009995,190.338303,2349400
2019-08-07,201.110001,205.960007,199.050003,205.740005,190.088882,2454200
2019-08-08,207.169998,207.800003,203.539993,207.0,191.253021,2342200
2019-08-09,205.619995,208.300003,203.860001,206.899994,191.160629,1790100
2019-08-12,203.279999,204.149994,200.479996,201.520004,186.189911,1479300
2019-08-13,201.509995,206.600006,200.229996,204.110001,188.58287,2115900
2019-08-14,199.800003,199.910004,195.059998,195.559998,180.683289,3025100
2019-08-15,195.910004,196.970001,193.710007,196.179993,181.256088,1981900
2019-08-16,197.029999,200.669998,197.0,199.419998,184.249649,1878700
2019-08-19,203.809998,204.449997,201.820007,202.199997,186.818146,1646100
2019-08-20,200.210007,201.990005,199.699997,199.979996,184.767059,1545600
2019-08-21,202.740005,203.020004,200.169998,200.679993,185.413803,1160800
2019-08-22,202.279999,203.449997,200.910004,202.419998,187.021439,1275900
2019-08-23,200.809998,201.880005,195.190002,196.199997,181.274612,2200500
2019-08-26,198.270004,199.710007,198.0,199.649994,184.462128,1441900
2019-08-27,200.330002,200.860001,196.5,198.070007,183.002365,1513300
2019-08-28,196.570007,201.470001,196.25,200.419998,185.173584,1437800
2019-08-29,201.360001,204.369995,201.360001,203.440002,189.143524,1816800
2019-08-30,204.850006,205.210007,203.009995,203.910004,189.580475,1529600
2019-09-03,201.100006,201.610001,196.580002,198.970001,184.987625,2633600
2019-09-04,201.490005,202.100006,200.050003,201.729996,187.553665,1720600
2019-09-05,205.270004,208.929993,205.039993,207.050003,192.499817,2237900
2019-09-06,207.059998,208.25,205.570007,207.210007,192.64859,1438800
2019-09-09,209.220001,213.880005,208.440002,211.979996,197.083389,2734500
2019-09-10,213.5,217.089996,213.220001,215.630005,200.476868,2615800
2019-09-11,215.210007,216.850006,213.360001,216.800003,201.564636,1886300
2019-09-12,216.380005,220.759995,215.149994,218.740005,203.368332,2913800
2019-09-13,220.350006,221.5,219.199997,219.899994,204.446777,2722400
2019-09-16,217.820007,219.330002,216.320007,217.220001,201.955124,2205500
2019-09-17,215.800003,216.139999,212.539993,215.910004,200.737183,2429100
2019-09-18,214.830002,217.889999,213.300003,217.080002,201.824966,2474900
2019-09-19,217.580002,217.929993,215.059998,215.229996,200.104965,1596200
2019-09-20,214.660004,216.679993,213.630005,213.740005,198.719711,5458900
2019-09-23,212.850006,214.110001,211.559998,213.460007,198.459381,1485500
2019-09-24,214.039993,214.199997,206.800003,207.75,193.150604,2837600
2019-09-25,207.960007,211.089996,207.449997,210.029999,195.270401,1593400
2019-09-26,209.050003,209.970001,208.110001,208.220001,193.587585,1685500
2019-09-27,209.850006,210.550003,208.089996,208.970001,194.284897,1530900
2019-09-30,209.710007,209.710007,206.830002,207.229996,192.667175,1794500
2019-10-01,207.009995,209.380005,202.610001,202.690002,188.446198,3156200
2019-10-02,201.690002,201.880005,197.600006,198.25,184.318222,3386800
2019-10-03,197.610001,198.369995,193.990005,197.240005,183.379227,2914500
2019-10-04,196.990005,201.229996,196.039993,200.800003,186.689041,3021100
2019-10-07,200.789993,202.529999,199.470001,200.399994,186.317139,2202200
2019-10-08,197.600006,198.949997,195.919998,197.369995,183.500061,2654900
2019-10-09,198.190002,198.979996,196.679993,196.850006,183.016617,2443500
2019-10-10,197.589996,201.320007,197.539993,199.869995,185.824371,2108000
2019-10-11,203.720001,207.289993,203.720001,204.679993,190.296371,3334300
2019-10-14,203.830002,206.169998,202.919998,205.820007,191.356262,2286100
2019-10-15,202.0,208.240005,198.610001,206.460007,191.951294,8241900
2019-10-16,206.169998,208.619995,206.100006,207.419998,192.843811,3405800
2019-10-17,208.289993,208.929993,204.389999,206.460007,191.951294,2876500
2019-10-18,204.990005,208.059998,204.990005,206.520004,192.007095,2207000
2019-10-21,208.669998,210.860001,207.679993,209.25,194.545212,1934900
2019-10-22,209.589996,211.649994,208.309998,209.600006,194.870651,1868000
2019-10-23,209.220001,212.020004,209.0,211.320007,196.469757,1574500
2019-10-24,211.610001,213.149994,209.779999,211.050003,196.218719,1266500
2019-10-25,210.179993,215.419998,210.179993,214.229996,199.175232,2602100
2019-10-28,216.320007,218.919998,215.690002,217.75,202.447891,2707800
2019-10-29,217.220001,219.279999,216.449997,217.639999,202.345627,2030800
2019-10-30,217.020004,217.050003,213.809998,215.809998,200.644226,1584900
2019-10-31,215.149994,215.360001,211.320007,213.380005,198.38501,1876200
2019-11-01,215.259995,217.889999,214.75,217.389999,202.113174,2112300
2019-11-04,219.699997,220.690002,218.570007,219.869995,204.4189,2538100
2019-11-05,220.800003,221.779999,218.470001,218.639999,203.27536,2525100
2019-11-06,218.009995,219.070007,216.550003,218.419998,203.070816,1863000
2019-11-07,220.770004,224.770004,220.410004,223.289993,207.598587,3748600
2019-11-08,223.0,223.229996,221.100006,222.910004,207.2453,1610800
2019-11-11,220.899994,221.410004,218.520004,219.029999,203.637939,2754500
2019-11-12,218.559998,221.110001,217.929993,220.410004,204.920975,1891600
2019-11-13,218.389999,219.839996,217.009995,219.320007,203.907578,1756000
2019-11-14,218.789993,220.470001,218.029999,219.429993,204.009827,1483100
2019-11-15,220.0,221.089996,219.039993,220.25,204.772186,1693100
2019-11-18,219.729996,219.949997,218.039993,219.729996,204.288742,1603400
2019-11-19,220.559998,220.679993,218.309998,220.039993,204.576981,1817100
2019-11-20,218.360001,219.470001,216.399994,217.910004,202.596649,2177700
2019-11-21,218.600006,219.320007,216.820007,218.229996,202.89415,1677700
2019-11-22,218.0,220.710007,218.0,220.279999,204.80011,1529100
2019-11-25,220.889999,223.949997,220.889999,222.75,207.096512,2181800
2019-11-26,222.679993,222.759995,221.110001,222.449997,206.817627,1926300
2019-11-27,223.449997,224.279999,221.860001,222.949997,207.282471,1614600
2019-11-29,220.880005,222.0,220.410004,221.350006,206.955231,770400
2019-12-02,220.970001,221.800003,217.080002,217.639999,203.486481,2118500
2019-12-03,215.429993,215.429993,210.0,212.240005,198.437668,3207100
2019-12-04,213.539993,216.990005,212.380005,215.940002,201.897064,1583600
2019-12-05,217.149994,217.630005,215.419998,217.139999,203.018997,1329300
2019-12-06,219.949997,225.399994,218.820007,224.610001,210.00322,4229400
2019-12-09,224.610001,224.649994,221.770004,221.809998,207.385315,2134600
2019-12-10,221.669998,222.880005,220.550003,221.880005,207.450775,1854100
2019-12-11,222.25,222.850006,220.839996,221.190002,206.805649,1778600
2019-12-12,221.910004,226.779999,220.600006,226.050003,211.349594,2974300
2019-12-13,226.720001,227.990005,223.699997,225.0,210.367859,1908200
2019-12-16,228.5,230.699997,227.869995,228.039993,213.210159,3218400
2019-12-17,230.0,232.070007,228.800003,231.149994,216.117905,3590000
2019-12-18,231.970001,232.199997,229.940002,230.449997,215.463409,2280800
2019-12-19,230.949997,231.389999,228.960007,229.940002,214.986618,2418100
2019-12-20,230.960007,231.289993,228.619995,228.929993,214.042267,3715500
2019-12-23,229.660004,230.479996,228.410004,229.089996,214.191879,1670400
2019-12-24,228.979996,229.949997,228.369995,229.910004,214.958542,467700
2019-12-26,230.259995,232.199997,229.990005,231.210007,216.174026,1704000
2019-12-27,231.809998,232.210007,230.470001,230.660004,215.65979,1343900
2019-12-30,231.679993,231.679993,229.5,229.800003,214.855698,1494500
2019-12-31,229.710007,229.970001,228.669998,229.929993,214.977249,1447200
2020-01-02,231.0,234.639999,230.160004,234.320007,219.081787,3736300
2020-01-03,231.600006,232.610001,230.300003,231.580002,216.519958,2274500
2020-01-06,229.929993,234.020004,229.490005,233.949997,218.73584,3329300
2020-01-07,235.0,237.770004,234.759995,235.490005,220.17569,5255200
2020-01-08,235.679993,239.75,235.479996,237.759995,222.298096,3564700
2020-01-09,241.339996,243.399994,239.820007,242.600006,226.823318,3980700
2020-01-10,242.75,243.389999,241.389999,242.110001,226.365158,2248100
2020-01-13,244.440002,246.110001,243.0,245.210007,229.263596,3359200
2020-01-14,245.320007,248.520004,244.600006,245.660004,229.684311,4302800
2020-01-15,242.0,249.5,239.160004,245.210007,229.263596,5411200
2020-01-16,247.009995,249.820007,246.229996,249.720001,233.48027,3968400
2020-01-17,250.229996,250.460007,248.0,249.460007,233.237183,3108400
2020-01-21,247.210007,248.850006,245.600006,245.699997,229.72171,2492400
2020-01-22,246.610001,248.520004,246.339996,247.050003,230.983932,2030900
2020-01-23,244.5,247.0,242.880005,245.580002,229.609512,2806800
2020-01-24,245.070007,245.710007,240.600006,241.919998,226.1875,2877400
2020-01-27,236.369995,238.990005,235.009995,238.139999,222.653366,2506200
2020-01-28,239.490005,243.580002,238.050003,242.580002,226.804611,3123000
2020-01-29,244.520004,246.5,239.570007,240.119995,224.504608,3711600
2020-01-30,237.690002,244.339996,236.729996,244.130005,228.253815,3261700
2020-01-31,241.990005,242.889999,236.880005,237.75,222.288712,3482800
2020-02-03,238.360001,242.389999,238.050003,239.009995,223.466751,2733000
2020-02-04,242.880005,243.740005,241.550003,241.940002,226.206238,3052500
2020-02-05,244.990005,245.130005,243.0,244.300003,228.41275,3126600
2020-02-06,245.350006,245.770004,241.179993,241.820007,226.09404,2225600
2020-02-07,239.75,240.520004,236.550003,238.0,222.522476,3006500
2020-02-10,237.399994,237.869995,235.460007,237.360001,221.924057,2591300
2020-02-11,239.0,239.550003,236.220001,236.460007,221.082626,2238800
2020-02-12,238.009995,241.179993,237.720001,238.649994,223.130157,2119200
2020-02-13,237.850006,238.970001,236.570007,238.350006,222.849701,1461300
2020-02-14,237.940002,239.009995,236.229996,237.080002,221.662308,1718700
2020-02-18,236.550003,237.070007,231.199997,233.210007,218.043961,2736500
2020-02-19,235.0,237.800003,233.279999,237.330002,221.896011,2207100
2020-02-20,236.410004,236.899994,231.25,232.729996,217.595169,3183700
2020-02-21,230.910004,231.800003,228.369995,230.619995,215.622406,3081600
2020-02-24,223.229996,226.690002,222.539993,224.539993,209.93779,4139400
2020-02-25,224.779999,225.869995,215.889999,217.610001,203.458466,5343100
2020-02-26,218.699997,220.0,214.759995,215.779999,201.747467,4171100
2020-02-27,210.490005,213.479996,205.369995,205.690002,192.313644,5848200
2020-02-28,199.089996,202.25,194.850006,200.770004,188.861313,6727100
2020-03-02,201.410004,209.619995,197.630005,209.470001,197.045258,5285500
2020-03-03,209.0,211.789993,202.119995,203.429993,191.363525,5677200
2020-03-04,205.839996,208.919998,202.699997,208.740005,196.358566,3520400
2020-03-05,201.330002,203.470001,196.949997,198.789993,186.998734,4151500
2020-03-06,190.679993,196.300003,189.279999,192.850006,181.411102,5071900
2020-03-09,173.580002,179.25,170.160004,172.809998,162.559769,6443000
2020-03-10,181.619995,185.399994,173.289993,184.350006,173.415268,6803900
2020-03-11,178.479996,180.770004,170.970001,171.889999,161.694366,5314000
2020-03-12,160.0,166.75,150.0,150.679993,141.742416,8357700
2020-03-13,162.820007,177.559998,152.350006,177.169998,166.661148,6368400
2020-03-16,150.229996,169.539993,150.0,154.660004,145.486343,6888000
2020-03-17,157.0,166.740005,150.0,158.669998,149.258499,6876300
2020-03-18,150.0,155.970001,135.410004,140.020004,131.714722,9543200
2020-03-19,137.380005,152.490005,130.850006,149.490005,140.623016,6548200
2020-03-20,148.990005,149.190002,138.289993,138.410004,130.20018,7561300
2020-03-23,136.029999,141.940002,133.259995,134.970001,126.964249,5472600
2020-03-24,144.320007,153.899994,143.630005,153.600006,144.489212,6647400
2020-03-25,154.600006,162.210007,145.320007,155.130005,145.928467,8587800
2020-03-26,156.369995,167.660004,154.309998,165.789993,155.956131,6762200
2020-03-27,159.080002,163.729996,157.0,158.339996,148.948059,4186700
2020-03-30,158.520004,160.429993,153.179993,159.619995,150.15213,4152800
2020-03-31,158.130005,161.100006,153.720001,154.589996,145.420486,3588200
2020-04-01,146.100006,149.570007,145.0,145.289993,136.672119,4689100
2020-04-02,143.020004,150.449997,141.669998,149.929993,141.036896,4446900
2020-04-03,149.199997,150.919998,145.229996,146.929993,138.214813,2801600
2020-04-06,155.470001,158.929993,153.770004,158.229996,148.844589,4689400
2020-04-07,166.0,169.139999,162.449997,166.020004,156.172485,4953500
2020-04-08,168.550003,178.100006,168.550003,176.960007,166.463608,5194800
2020-04-09,180.580002,187.330002,179.770004,184.259995,173.330597,6445800
2020-04-13,183.850006,184.970001,179.130005,179.179993,168.551941,4774300
2020-04-14,182.350006,183.380005,174.539993,178.229996,167.658279,4149600
2020-04-15,170.630005,181.679993,169.149994,178.520004,167.931076,6042700
2020-04-16,177.220001,178.440002,172.389999,177.039993,166.538849,4662200
2020-04-17,183.490005,185.279999,178.289993,183.490005,172.606293,5426700
2020-04-20,179.699997,186.320007,178.020004,180.399994,169.69957,4674800
2020-04-21,175.440002,179.199997,173.660004,173.809998,163.500443,3819000
2020-04-22,177.5,178.179993,174.470001,175.979996,165.541733,2314500
2020-04-23,177.0,179.070007,174.449997,175.050003,164.666885,2013300
2020-04-24,177.0,177.949997,173.490005,177.0,166.501236,2024400
2020-04-27,179.100006,184.25,178.720001,183.539993,172.65332,2743100
2020-04-28,189.160004,190.419998,184.869995,187.009995,175.91748,3344700
2020-04-29,192.610001,193.720001,189.570007,190.029999,178.758347,3086300
2020-04-30,186.0,187.550003,182.899994,183.419998,172.540421,2695400
2020-05-01,179.0,179.600006,176.649994,177.100006,166.595306,2650200
2020-05-04,175.0,176.309998,171.720001,176.029999,165.588776,2990100
2020-05-05,179.100006,182.600006,178.139999,178.300003,167.724136,3272600
2020-05-06,179.679993,181.199997,175.210007,176.919998,166.42598,2408700
2020-05-07,179.179993,183.380005,179.179993,182.320007,171.505676,2480100
2020-05-08,185.029999,185.910004,182.740005,185.389999,174.3936,2277500
2020-05-11,182.539993,184.850006,181.259995,183.160004,172.295883,2212200
2020-05-12,183.889999,184.300003,176.75,177.210007,166.698792,3549200
2020-05-13,175.660004,176.880005,170.759995,171.800003,161.60968,3445300
2020-05-14,169.039993,174.779999,165.360001,174.449997,164.102478,4176700
2020-05-15,173.479996,174.089996,170.580002,171.869995,161.675522,2867800
2020-05-18,177.710007,183.100006,175.240005,181.880005,171.091797,4505800
2020-05-19,180.559998,182.190002,177.720001,177.830002,167.282013,2210500
2020-05-20,180.949997,183.830002,180.300003,181.440002,170.677856,2599900
2020-05-21,180.199997,181.169998,177.679993,180.100006,169.417389,2153500
2020-05-22,180.029999,180.639999,178.059998,179.929993,169.257446,2176400
2020-05-26,185.630005,197.100006,185.220001,196.059998,184.43071,5971200
2020-05-27,203.0,210.710007,200.009995,209.660004,197.224014,8182100
2020-05-28,210.839996,211.309998,201.210007,201.220001,189.284622,4886100
2020-05-29,197.229996,200.919998,194.649994,196.490005,185.990585,3822600
2020-06-01,197.309998,201.770004,195.119995,199.929993,189.246735,2230800
2020-06-02,203.770004,206.5,201.320007,204.139999,193.231812,4128700
2020-06-03,208.490005,211.929993,206.429993,210.570007,199.318207,3471900
2020-06-04,208.789993,214.990005,207.960007,214.820007,203.341125,3522300
2020-06-05,222.0,222.979996,217.660004,217.919998,206.275467,4737600
2020-06-08,220.020004,222.259995,218.240005,220.809998,209.011032,3260300
2020-06-09,215.740005,220.020004,215.160004,218.100006,206.445831,2478400
2020-06-10,217.389999,219.850006,212.800003,213.520004,202.110596,3091200
2020-06-11,204.699997,206.899994,194.020004,194.130005,183.756683,4923400
2020-06-12,200.619995,202.940002,196.210007,201.779999,190.99791,3380800
2020-06-15,195.729996,206.990005,195.149994,206.309998,195.285873,3467400
2020-06-16,214.979996,214.979996,203.729996,209.589996,198.390594,3099100
2020-06-17,210.0,210.789993,205.440002,206.190002,195.172272,1798300
2020-06-18,203.990005,207.259995,202.669998,203.839996,192.94783,2051700
2020-06-19,207.050003,207.419998,200.970001,201.630005,190.855927,4962400
2020-06-22,200.990005,204.580002,200.0,203.419998,192.550278,1806900
2020-06-23,206.5,207.509995,203.639999,204.779999,193.837616,2451800
2020-06-24,202.339996,202.610001,197.380005,198.020004,187.438828,2756700
2020-06-25,197.860001,207.389999,197.610001,207.100006,196.033661,3466500
2020-06-26,199.0,200.240005,188.509995,189.190002,179.080658,9530700
2020-06-29,191.380005,193.899994,188.660004,193.470001,183.131958,3736000
2020-06-30,193.839996,198.410004,193.619995,197.619995,187.060181,3102800
2020-07-01,198.880005,199.740005,195.520004,197.570007,187.012863,2620100
2020-07-02,202.5,203.0,197.130005,197.399994,186.851944,2699400
2020-07-06,201.339996,207.789993,201.130005,207.360001,196.279755,3567700
2020-07-07,205.5,205.710007,199.190002,199.360001,188.70723,2853500
2020-07-08,199.539993,203.25,199.020004,202.25,191.44281,2789700
2020-07-09,202.110001,202.5,195.0,196.830002,186.312408,3160100
2020-07-10,196.869995,206.320007,196.830002,205.559998,194.575928,4414800
2020-07-13,209.0,212.979996,207.0,208.880005,197.718536,4449600
2020-07-14,211.429993,214.300003,207.009995,214.009995,202.574387,5202000
2020-07-15,224.369995,225.240005,214.690002,216.899994,205.309967,12516700
2020-07-16,213.509995,220.460007,213.5,214.669998,203.199112,5769600
2020-07-17,214.899994,215.169998,211.25,211.410004,200.113327,3614300
2020-07-20,210.729996,213.169998,210.25,211.710007,200.397324,2268700
2020-07-21,212.25,213.809998,210.389999,212.020004,200.69075,3393500
2020-07-22,210.5,211.0,205.350006,206.0,194.992432,4978400
2020-07-23,205.100006,206.020004,202.050003,203.020004,192.171646,4088600
2020-07-24,203.0,204.929993,201.320007,201.470001,190.704483,3191500
2020-07-27,200.100006,204.179993,199.589996,203.020004,192.171646,2601200
2020-07-28,201.910004,203.600006,201.089996,201.619995,190.846451,2139600
2020-07-29,201.699997,203.889999,199.619995,202.580002,191.755173,2635000
2020-07-30,199.5,199.990005,196.300003,199.529999,188.868134,3057900
2020-07-31,199.839996,199.839996,196.509995,197.960007,187.38205,2399700
2020-08-03,198.490005,199.880005,196.529999,199.389999,188.735611,2294600
2020-08-04,199.350006,201.720001,198.479996,201.639999,190.865387,1944700
2020-08-05,203.169998,204.809998,203.009995,204.520004,193.591507,2232400
2020-08-06,205.0,206.289993,203.830002,204.25,193.335922,1882400
2020-08-07,203.479996,208.800003,202.449997,208.270004,197.141113,3075000
2020-08-10,209.589996,210.639999,208.039993,209.380005,198.191803,2432800
2020-08-11,212.720001,216.949997,210.529999,211.059998,199.782028,4042700
2020-08-12,214.699997,215.949997,209.270004,212.130005,200.794846,2439400
2020-08-13,210.410004,212.199997,207.690002,208.389999,197.2547,2219900
2020-08-14,207.460007,209.479996,206.610001,207.970001,196.857147,2287600
2020-08-17,207.0,207.850006,202.529999,203.070007,192.218994,3922600
2020-08-18,203.449997,203.580002,201.100006,201.309998,190.553024,3067900
2020-08-19,202.399994,206.100006,201.770004,203.020004,192.171646,2458500
2020-08-20,200.759995,203.279999,200.339996,201.850006,191.064178,1764200
2020-08-21,200.110001,203.350006,199.820007,202.429993,191.61319,1780900
2020-08-24,203.110001,207.429993,201.320007,207.339996,196.260803,3097400
2020-08-25,209.990005,210.490005,205.169998,206.0,194.992432,2627600
2020-08-26,205.889999,207.279999,205.029999,207.220001,196.147232,2563200
2020-08-27,206.679993,213.0,206.410004,210.149994,198.92067,3692400
2020-08-28,211.889999,212.0,207.089996,207.710007,196.611038,3697400
2020-08-31,205.5,206.410004,203.630005,204.869995,195.096878,3046200
2020-09-01,203.600006,206.710007,203.009995,205.460007,195.658768,2457000
2020-09-02,205.789993,210.929993,205.369995,210.039993,200.020248,3565200
2020-09-03,211.75,215.229996,205.830002,207.559998,197.658554,3533500
2020-09-04,210.889999,213.350006,205.320007,210.940002,200.877319,3668900
2020-09-08,209.509995,209.960007,201.270004,202.479996,192.820877,4574700
2020-09-09,204.190002,204.830002,202.029999,202.220001,192.573288,4681400
2020-09-10,203.729996,205.350006,199.550003,200.009995,190.468719,2510300
2020-09-11,200.240005,201.910004,198.949997,200.919998,191.335312,2376400
2020-09-14,203.300003,203.300003,200.669998,201.339996,191.735275,2756900
2020-09-15,202.0,202.589996,197.979996,198.0,188.554596,3717600
2020-09-16,198.490005,203.800003,198.070007,200.679993,191.10675,3571400
2020-09-17,198.210007,199.889999,194.509995,194.830002,185.535843,4274800
2020-09-18,195.009995,196.649994,192.380005,194.860001,185.564407,9066300
2020-09-21,189.899994,194.169998,187.470001,194.0,184.745438,4871300
2020-09-22,194.0,196.139999,188.429993,191.619995,182.478973,3355800
2020-09-23,192.0,192.919998,185.869995,186.119995,177.241333,3116100
2020-09-24,188.979996,197.460007,187.050003,195.110001,185.80249,5114600
2020-09-25,192.960007,195.389999,189.610001,194.949997,185.650116,3106000
2020-09-28,197.779999,201.869995,197.149994,199.070007,189.573547,3280100
2020-09-29,198.160004,198.770004,195.429993,196.789993,187.402298,2400000
2020-09-30,198.679993,203.080002,198.360001,200.970001,191.382919,3075800
2020-10-01,201.529999,203.130005,197.869995,198.550003,189.078384,2288700
2020-10-02,195.339996,200.699997,195.289993,199.899994,190.363953,2541200
2020-10-05,201.929993,202.839996,199.589996,201.800003,192.17334,2551600
2020-10-06,204.25,206.089996,199.899994,201.089996,191.497208,2833100
2020-10-07,203.899994,205.0,201.169998,203.600006,193.887466,2326600
2020-10-08,205.149994,208.160004,204.110001,207.979996,198.058517,2330600
2020-10-09,208.759995,209.809998,206.070007,207.539993,197.639526,3040900
2020-10-12,207.410004,214.889999,207.410004,214.119995,203.905609,3474200
2020-10-13,214.009995,214.110001,209.179993,210.809998,200.75351,3317300
2020-10-14,213.880005,214.449997,210.270004,211.229996,201.153488,7550100
2020-10-15,209.580002,210.729996,206.899994,208.600006,198.648956,4325700
2020-10-16,208.320007,210.0,205.809998,206.210007,196.372955,3244500
2020-10-19,207.389999,207.910004,204.589996,205.690002,195.877762,3235300
2020-10-20,206.699997,211.380005,206.470001,208.029999,198.106155,3335500
2020-10-21,207.389999,207.949997,202.009995,202.910004,193.230408,3083600
2020-10-22,203.199997,206.369995,202.199997,205.399994,195.601578,2136900
2020-10-23,206.759995,208.210007,204.020004,205.039993,195.258759,2110200
2020-10-26,202.490005,202.809998,198.509995,201.139999,191.544846,3249700
2020-10-27,200.0,200.589996,195.410004,195.679993,186.345261,3430400
2020-10-28,191.309998,193.369995,188.940002,189.770004,180.717224,4214600
2020-10-29,189.800003,192.350006,186.899994,189.940002,180.879105,3581200
2020-10-30,189.509995,190.399994,185.520004,189.039993,180.022049,3658800
2020-11-02,192.0,192.699997,188.229996,190.199997,181.126694,2459600
2020-11-03,193.940002,199.0,193.220001,197.929993,188.487946,4545500
2020-11-04,196.25,200.820007,194.899994,197.869995,188.430801,3868500
2020-11-05,199.649994,204.119995,199.059998,202.960007,193.277985,2892800
2020-11-06,204.339996,204.389999,200.419998,201.259995,191.659088,2475100
2020-11-09,214.490005,218.0,209.369995,214.929993,204.676987,6960500
2020-11-10,215.25,218.380005,211.179993,217.470001,207.095825,4166500
2020-11-11,218.639999,219.919998,215.029999,218.050003,207.648117,2680700
2020-11-12,215.220001,216.860001,212.399994,214.509995,204.277008,3005500
2020-11-13,215.850006,220.960007,215.410004,219.080002,208.629028,2832100
2020-11-16,223.529999,224.600006,220.029999,222.380005,211.771606,3004700
2020-11-17,220.020004,224.850006,218.330002,224.649994,213.933289,2722900
2020-11-18,225.0,227.720001,223.509995,224.300003,213.600006,2856200
2020-11-19,224.300003,224.940002,222.110001,224.570007,213.857132,1505200
2020-11-20,223.0,224.809998,222.630005,223.350006,212.695313,1848100
2020-11-23,226.059998,230.0,225.729996,228.830002,217.91391,3371300
2020-11-24,231.100006,238.119995,230.630005,237.5,226.170319,3915200
2020-11-25,235.0,237.449997,232.429993,236.539993,225.256073,2272800
2020-11-27,237.0,237.300003,233.789993,235.399994,224.170486,1050400
2020-11-30,232.050003,235.0,230.360001,230.580002,219.580383,2705400
2020-12-01,231.960007,234.869995,231.350006,232.080002,222.213501,2577600
2020-12-02,232.080002,238.130005,231.580002,237.649994,227.546707,2136300
2020-12-03,237.289993,238.850006,234.639999,235.470001,225.459412,2142600
2020-12-04,237.699997,239.75,236.949997,239.580002,229.394638,2373000
2020-12-07,238.539993,239.850006,235.449997,238.449997,228.312683,1788600
2020-12-08,237.009995,239.190002,236.580002,238.839996,228.686081,1371800
2020-12-09,240.0,245.360001,239.529999,242.820007,232.496902,3552300
2020-12-10,240.0,245.179993,239.509995,244.399994,234.00972,2541700
2020-12-11,240.809998,241.199997,237.100006,239.990005,229.787231,2077300
2020-12-14,243.279999,243.5,237.389999,237.789993,227.68074,1927800
2020-12-15,239.5,243.610001,237.190002,242.429993,232.123474,2348000
2020-12-16,243.559998,243.899994,241.119995,243.770004,233.40654,2400900
2020-12-17,245.0,245.929993,243.0,244.429993,234.038467,2983600
2020-12-18,245.389999,245.389999,240.559998,242.130005,231.836258,4088100
2020-12-21,250.289993,260.850006,248.759995,256.980011,246.054916,7408500
2020-12-22,256.859985,257.700012,249.800003,250.089996,239.457855,3599800
2020-12-23,251.5,260.579987,251.300003,256.450012,245.547455,3376100
2020-12-24,257.040009,257.619995,253.75,256.160004,245.269775,968100
2020-12-28,257.809998,262.649994,257.0,259.589996,248.553955,2793400
2020-12-29,260.26001,260.859985,256.5,258.01001,247.041153,1430900
2020-12-30,258.809998,260.649994,257.829987,259.450012,248.419922,1566500
2020-12-31,258.799988,263.929993,258.0,263.709991,252.498795,2043100
2021-01-04,267.0,267.579987,260.160004,265.0,253.733948,3572000
2021-01-05,263.880005,273.5,262.570007,270.929993,259.411804,4207100
2021-01-06,276.290009,288.380005,273.100006,285.549988,273.410309,6383500
2021-01-07,287.769989,295.890015,286.679993,291.649994,279.250946,4009700
2021-01-08,292.0,292.279999,285.059998,290.079987,277.747681,2800800
2021-01-11,286.799988,295.0,284.200012,293.829987,281.338287,2649700
2021-01-12,297.140015,303.980011,296.019989,302.209991,289.36203,4814400
2021-01-13,300.079987,303.720001,299.100006,302.940002,290.061005,2413800
2021-01-14,304.049988,309.410004,303.540009,307.869995,294.781433,3192200
2021-01-15,301.190002,304.859985,296.880005,301.01001,288.213043,3863700
2021-01-19,305.0,306.600006,293.799988,294.200012,281.692566,6727800
2021-01-20,295.820007,297.450012,287.480011,290.470001,278.121155,4792600
2021-01-21,290.450012,292.73999,288.529999,289.369995,277.067932,2516000
2021-01-22,286.690002,290.589996,285.5,289.390015,277.087097,2568800
